;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
150;47.21250011886322;47.55426899814413;463.9999999999942;107.76625089570513;107.76551327117187;3.1833431270720176;332.29172054994626;0.042977589613443175;0.0432967078961993;0.1094;1.908
151;38.41212164883248;39.04389112795261;81.49405947074627;106.82749890591288;106.82283686230446;3.7591258314899982;686.6245545270777;0.08988956809674722;0.09216674603054173;0.11415;1.911
152;36.08708144569503;36.88319300973912;41.67761597303787;106.6219998801597;106.6125301012348;4.476695099278245;870.5614005720689;0.11143013253851326;0.11420088701565727;0.1157;1.911
153;42.03954628920742;42.4674424011306;220.7231989274076;107.14057168191299;107.13903824422621;3.30461788194637;444.27344944611104;0.061116675879933975;0.06260690529887138;0.1126;1.908
154;37.50065117341879;38.24749883827355;60.09510606174917;106.79094714458648;106.78471491663531;3.9609830983096628;793.9449634720413;0.10330904695235082;0.10554347370068863;0.11415;1.914
155;35.29762060477129;36.20849933953862;32.501236835806466;106.59897730856031;106.58690512821221;4.801232590874098;973.9764188309006;0.12503945347449527;0.1271253510096576;0.1157;1.914
156;39.53454669003808;40.07611893829999;115.25955661552048;107.019738656065;107.01677285860741;3.6656202453203424;608.492953063564;0.08044359852019572;0.08196366089727118;0.1126;1.914
157;36.99870155444723;37.69700923453251;55.02299578446746;106.65725268657214;106.65020062613054;4.176321105135437;770.9799573871612;0.10049081591850348;0.10329736019492404;0.1157;1.908
158;40.67961154201297;41.148430373737895;162.33325802805297;107.07221050140579;107.0700013724086;3.4551331949823423;515.729152859614;0.06894701980657937;0.07049994313236127;0.1126;1.911
159;39.4980968134864;40.045962997862695;111.31450351368036;106.87892867193572;106.87567256737059;3.6114090064360544;592.5223135107259;0.07993508068098093;0.08200540988969017;0.11415;1.908
160;47.470184237840975;47.554269132511024;463.9999999999942;107.76497331857165;107.76551327117187;3.338510241343178;332.2917210123865;0.04283007874169487;0.04329670789619853;0.1094;1.908
161;47.15870559902881;47.58148855354314;101.75629824516069;108.1793480303492;108.17927895347157;5.488755146522981;655.0772203218879;0.07185090453469857;0.07271674491144862;0.1094;1.894
162;47.39616579309936;47.939147716166445;83.30240598329284;107.99096717660437;107.98943021044225;5.030714611612662;750.4777289540746;0.07816048633992924;0.07917011783558159;0.111;1.8905
163;48.92970282731238;49.436385412047386;98.59609979304905;107.69651357828363;107.69377183259752;5.280455473527766;715.8877523387868;0.08593110473232536;0.088469887076326;0.1126;1.8905
164;42.353815005460355;43.0746315050925;41.909171538936455;108.287752943906;108.28744876153613;6.281752064924066;944.2495615989372;0.0969340883759845;0.09795847496616007;0.1094;1.887
165;45.24824374987074;46.063478957068654;51.506227561587465;108.0635949613897;108.0611250039554;5.323642099919333;936.7790129173179;0.09248785430752901;0.0936030566276432;0.111;1.887
166;48.96238903900762;49.325029043179185;143.92892460782542;107.89916878243595;107.89811474530256;4.7070110594779;587.8153479319387;0.065734219173383;0.06653623268717843;0.111;1.894
167;49.199902056849396;49.49481622052456;168.06173288893063;107.5818863568725;107.5794823298597;4.8041913411745725;549.5968360286548;0.07740990613735843;0.07949004736219578;0.1126;1.894
168;44.82608549243073;45.371778426877505;62.954873278921355;108.24216556980471;108.24203052712757;5.870174991046171;795.9987124012043;0.08454680834209885;0.08556936316973225;0.1094;1.8905
169;47.551294452947246;48.38108853224823;57.35805271345152;107.79838162876759;107.79473006885559;5.510220820205209;925.4177774677291;0.09610187889509338;0.0986729556884325;0.1126;1.887
170;47.45474313296629;47.55426907966518;463.9999999999942;107.76608440784797;107.76551327117187;3.3023330112824087;332.2917208259248;0.043637389137502716;0.04329670789619789;0.1094;1.908
171;35.38191318040842;36.63929777168397;25.38772121462377;106.79677175894042;106.78480542008845;4.863298043571998;1243.1502753950745;0.16040870369591154;0.16778766618379942;0.11415;1.923
172;33.64476336855175;35.115833153511005;17.414672500058515;106.628897958635;106.60682876684125;5.72768673670795;1385.487389942961;0.18252914236895215;0.18615611824644535;0.1157;1.923
173;36.61386249359908;37.470103816560346;36.85978955237976;106.98561379273883;106.9804258259869;4.542915167142471;1036.7522029011584;0.13156593312649556;0.1385114766363309;0.1126;1.923
174;34.50694556727136;36.260830384481366;18.634418186179296;106.8368943479904;106.827960457395;5.142656708386489;1480.2876506943842;0.18641601073603206;0.19592181775763656;0.11415;1.926
175;34.156176747864244;35.29143152235337;21.247807768425726;106.60285442532083;106.5820079819605;5.541402725037338;1215.3493511396402;0.15989461626794968;0.16175245295122476;0.1157;1.92
176;36.118565655984476;37.075141088131645;33.92823150710715;106.77603979175994;106.76371624344694;4.625781492100284;1059.3468152666394;0.1374433571818066;0.14276330260441258;0.11415;1.92
177;33.106707910998864;35.172321268745826;14.168742908128905;106.67274758576781;106.65178265625124;5.938958317769285;1614.4278664484114;0.20914306259713733;0.215682465443752;0.1157;1.926
178;35.35095344643014;36.519608655272776;23.993750755130005;107.01545904038895;107.0139519773629;4.891076789807213;1263.1910230055335;0.15502944778442773;0.16299675975607286;0.1126;1.926
179;37.66290347878624;38.326325812939096;55.21540320735371;106.97630679805914;106.96992110521452;4.238721141908768;859.7255960043495;0.11062426287086714;0.1158541950277714;0.1126;1.92
180;47.63179880730882;47.5542692565757;463.9999999999942;107.76568944377097;107.76551327117187;3.39007118232126;332.2917214323468;0.04395684053757787;0.04329670789619925;0.1094;1.908
181;42.3801128655903;42.0917751856548;28.47218125686207;108.84769079612354;108.88316217058548;7.511590939462;899.2955761561396;0.13899425718653904;0.14767159253887388;0.1022;1.92
182;44.063818023098186;44.32866130769842;33.92049115790725;108.70370072226861;108.73575069420944;6.070410682059285;1048.1088255275627;0.14203125658207752;0.15158762310091448;0.1022;1.926
183;45.24400017550538;45.261749013377475;159.81135874054246;108.07661736140514;108.0809616457154;4.306526049810924;566.3607460901206;0.07285647673143697;0.07111873652524052;0.1058;1.923
184;43.176618633119524;43.132595792157964;30.137650175893985;108.77799973663264;108.8132045139385;6.5661993178540214;981.6410201565456;0.14329015414877955;0.15334996318366675;0.1022;1.923
185;43.681293096576255;43.69927184355696;110.63692344991165;108.01699439596531;108.02150599134434;4.809140169478822;638.1571144530449;0.08112904667610812;0.07907052006511531;0.1058;1.926
186;46.00951221790076;46.30193546003913;92.16146645679714;108.35474874959031;108.36560623891356;5.107633716334822;771.6457848497319;0.09505430986026753;0.09577536363409994;0.104;1.926
187;46.6474668431285;46.845932278701895;103.3154324316898;108.50835969227656;108.52200198120356;5.045538654570435;670.5977764531033;0.0939622351727488;0.09719413068524094;0.104;1.92
188;46.45169069446546;46.69731610380499;102.28201518238512;108.42894138739395;108.4412029726597;4.795687745168611;715.9999405914888;0.09402420521515642;0.09633152299233558;0.104;1.923
189;46.489971940143725;46.521916773408954;208.89901418655685;108.1479695829704;108.15244699460129;3.9983729743689937;509.75038452252886;0.06712373135220863;0.0658918846842691;0.1058;1.92
190;47.725767588705594;47.5542691483189;463.9999999999942;107.76523583966065;107.76551327117187;3.2527963662258186;332.29172107922176;0.04234669841946228;0.04329670789619873;0.1094;1.908
191;46.6951520884866;46.839585516128814;99.63322807459656;108.5970138840291;108.60290477738951;5.946087239124049;640.3834132870278;0.0950709425462439;0.09626782131810616;0.104;1.917
192;40.882623026622994;40.80974165371555;31.3324407153617;108.96723665796837;108.9856130058003;9.596423212447153;786.4007544335626;0.12693580105821287;0.12803912087923652;0.1022;1.914
193;46.4519576364663;46.633174699153045;94.02184424284754;108.67115624545009;108.6778966525642;7.0789852033460665;634.6057864775443;0.09372201729505072;0.09449479698143992;0.104;1.914
194;46.583260730000134;46.521913001333935;208.89909762897545;108.15198829089779;108.15244703912909;3.945877913323697;509.7502608152884;0.06794705372438145;0.06589186046226536;0.1058;1.92
195;47.649995823232686;47.60922427426706;243.20243368087884;108.23301192453728;108.23403443354928;4.122978995836399;473.58730283892896;0.06471469830093267;0.06331199603748654;0.1058;1.917
196;48.47992625230998;48.493576178355255;247.8963756216337;108.31960154706093;108.32133507521252;4.806019520395928;467.7018489312255;0.06380476324923984;0.06305554277161772;0.1058;1.914
197;46.69890183257422;46.84593973382317;103.315469251496;108.51710771218508;108.52200185007382;5.110669247669728;670.5977707761944;0.09625084351722953;0.0971941013376712;0.104;1.92
198;41.45507781066908;41.338819364033924;29.084007553532416;108.92158729264023;108.94135702650038;8.613879772095551;825.5035824374638;0.13385503557437167;0.137369526762828;0.1022;1.917
199;42.124157884553426;42.09178861125045;28.47217907095472;108.86264580711278;108.88316210195237;7.574087173983222;899.2956754013697;0.14225530923210106;0.14767160884221514;0.1022;1.92
200;47.62134241893703;47.55426901503644;463.9999999999942;107.76536001107237;107.76551327117187;3.3938622019186635;332.2917206122376;0.0431628831198704;0.04329670789619869;0.1094;1.908
201;37.871534456904605;38.326321983951566;55.21529452291689;106.97083443689941;106.96992070200949;4.265952484507069;859.7254124458011;0.11538365210227552;0.11585458067517165;0.1126;1.92
202;39.92969090577642;40.07614226277197;115.25958357161137;107.01722805514869;107.01677313008686;3.652650283486476;608.4936791115118;0.0836222580828274;0.08196366102412306;0.1126;1.914
203;38.890300859093735;39.166753099402364;80.52747051857092;106.9834703546725;106.98254946176445;3.9548822013690716;721.1890888988935;0.09787972788916847;0.09694630163319017;0.1126;1.917
204;40.70570765258065;40.75077139494732;144.45980312070031;107.23660143917424;107.23836256181805;3.6883690312936115;540.0565979509905;0.07270259695125839;0.07233742842866109;0.111;1.917
205;42.028233226175225;42.01688404186231;215.2939719522614;107.28791599769562;107.28938951098907;3.325126649377645;453.21717114653694;0.061596348974808514;0.06127153941489081;0.111;1.914
206;42.749968916327575;42.71259003791833;234.5151882204643;107.51982007318236;107.52196702134736;3.3787928704272674;424.7188076690004;0.0557093143323022;0.05637586770393588;0.1094;1.917
207;44.316295664016025;44.26148273835689;335.5361045287836;107.58794526406814;107.58940661297932;3.1011274402384608;368.959384156508;0.048537999351378217;0.04935446497601473;0.1094;1.914
208;41.18290299410161;41.163996773091895;147.53297620055403;107.469753257298;107.47259616910796;3.821042095104505;503.32109261603654;0.06525671768297632;0.06573336523496219;0.1094;1.92
209;39.38852622981196;39.51218060909813;91.25608320999952;107.2059823469007;107.20823889944636;4.110273587022996;653.0701740712457;0.08667386955310642;0.08672933616266641;0.111;1.92
210;47.57418656069011;47.554269126671706;463.9999999999942;107.76541170292477;107.76551327117187;3.317264517615845;332.291720982501;0.044625262812687486;0.04329670789620007;0.1094;1.908
211;34.80892420292149;35.670001700060844;26.05315741658337;106.594103539996;106.57599413098913;5.386528125524636;1084.7345828462762;0.14313385083637606;0.14250605146051087;0.1157;1.917
212;37.80692361340983;38.326303769968256;55.21531549110436;106.97706510388552;106.96992053736432;4.495412267667262;859.7253244933544;0.1132867695313489;0.11585455413638213;0.1126;1.92
213;39.869910708384644;40.0761121150139;115.2595328564337;107.0221231202804;107.0167728398558;3.820085663417705;608.4929478298877;0.07985619516053465;0.08196367123251183;0.1126;1.914
214;38.83164840331778;39.16674709199428;80.5274357383812;106.98911728203986;106.98254932413937;4.160142813273698;721.1892198292144;0.09463161026276642;0.09694632195748286;0.1126;1.917
215;34.185233151929985;35.291455080836066;21.247810823894717;106.60294223680503;106.5820081524568;5.572466115908538;1215.3500545215206;0.16268013317345495;0.16175249022865695;0.1157;1.92
216;35.51879998570229;36.20851687240707;32.50124248493364;106.60181510542172;106.58690439762479;5.127729998443816;973.9769989553798;0.12700847719371008;0.12712518407739004;0.1157;1.914
217;36.194465041330574;37.0751325857702;33.928230048181184;106.77663809353065;106.76371668670807;4.7467846384543515;1059.3467648056064;0.14083211097187232;0.14276340232153614;0.11415;1.92
218;36.970582369992144;37.60352008925611;45.00264853185804;106.77559842105549;106.76422647962929;4.5122997735766255;915.0392079553936;0.12055062109979905;0.12214339876152001;0.11415;1.917
219;37.79201237470287;38.247502547638454;60.095083740820385;106.79394081741842;106.78471483209096;4.244986751872496;793.9450468357588;0.10394986491262796;0.10554347837879474;0.11415;1.914
220;47.45482398462415;47.55426911611922;463.9999999999942;107.76188730517764;107.76551327117187;3.352692567933023;332.2917209606198;0.0434944007443604;0.04329670789619965;0.1094;1.908
221;47.42903187260788;47.64198460748654;129.48493268919938;107.24856272944108;107.24436293862357;5.310353676161591;549.0989143248931;0.1110856834905326;0.11478094814615508;0.11415;1.894
222;48.18920277624208;48.38256800069203;250.0326127570424;107.4589234620564;107.46017819848636;4.146019026715243;439.8431613690289;0.06926799872702524;0.07022309626365987;0.1126;1.8975
223;49.15613866826433;49.49479808960557;168.06155967080903;107.57852267944223;107.57948263182857;4.792884037915743;549.5965318429368;0.07860527662196158;0.07949005747692017;0.1126;1.894
224;45.46285877778486;45.59254317431857;165.12297188136577;107.13926870159952;107.13656129186589;4.34982732992022;474.5479574270681;0.0939782886707116;0.09617484543056608;0.11415;1.8975
225;43.33192753615466;43.435878176931375;177.97160519279788;107.04089291381136;107.03917981173625;3.783445033601964;465.16901196365126;0.08069707809645983;0.08120540207308766;0.11415;1.901
226;43.964351622865216;44.04019464392327;69.10806045524453;106.92384701032157;106.90996347661455;5.651431907185337;618.6680274775822;0.1475654773923422;0.15400618951704845;0.1157;1.894
227;41.90102619397775;42.02693556640129;88.80351031756996;106.8433542359925;106.8342969213717;4.462883376930879;585.0874194293203;0.11856659930612524;0.121132826722096;0.1157;1.8975
228;40.138547552947095;40.284061395862814;93.75854039687133;106.77395673884264;106.7671677941718;4.013196858353995;600.3858982598422;0.10015104557040966;0.09984964730465114;0.1157;1.901
229;46.357728315953544;46.47058226882229;299.09344066481634;107.34212729003887;107.3436016463261;3.6138504170609815;390.37137031336266;0.06154704416662591;0.062207168809654975;0.1126;1.901
230;47.49972415743886;47.554269226315505;463.9999999999942;107.76827446318268;107.76551327117187;3.256312708341542;332.2917213270149;0.04358321880745676;0.04329670789619846;0.1094;1.908
231;48.68582862050724;48.82191251282218;172.29338387543888;108.4834060575347;108.48736611536627;6.791814380587683;545.1158963578919;0.07104851546447326;0.07140498508290795;0.1058;1.908
232;38.70314627781796;38.349609966159505;27.923965870708933;109.02263307697616;109.04393971129328;12.240145571159733;860.6512007142067;0.15296799349620507;0.15534992677529694;0.1022;1.9045
233;45.14125920941271;45.166643543708936;72.19390415044553;108.7815075950982;108.79175691223921;9.313095266735006;698.186853297753;0.1006102969146384;0.10232141449266867;0.104;1.908
234;47.56429454683686;47.70424411577537;116.97446446299355;108.55803133195164;108.5638420404097;7.796583607392236;615.2413773384683;0.08343756766751703;0.08332415893142447;0.1058;1.9045
235;39.91316925332705;39.61365364865439;32.827222138444434;109.01536021050677;109.03437608154648;11.414824735576827;817.3034928596928;0.13261265115104573;0.13443707105839803;0.1022;1.908
236;41.478746735677575;41.35720827730313;38.58472049669968;108.8407908611938;108.85572832857815;11.007752001170807;811.086020639391;0.13801376544353045;0.1395941269321983;0.104;1.901
237;37.06910183539086;36.533932430564974;21.701036755253025;109.01915807223688;109.0445731356716;12.904483898237007;897.528896950123;0.17777468183432715;0.18164351763563968;0.1022;1.901
238;45.60457882498428;45.718878330094725;76.20620059683206;108.61219304342531;108.6199207380838;8.568453609296618;686.8620812574718;0.0996591609980071;0.09922288443915514;0.1058;1.901
239;43.536716815971324;43.51868950397934;54.11020833571214;108.8198104060877;108.83205153193876;10.276177813142741;755.7313748704013;0.11720199250731456;0.11843812116489763;0.104;1.9045
