;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
11;33.74506857483916;33.73048112372411;1334.9553131540672;109.18998450070312;109.19059892951063;0.1854635236823542;0.1877969098649481;0.028511525075915038;0.028794973635253136;0.1094;1.908
12;32.896610716040286;32.881232392944014;1334.9265518028233;109.1952027711632;109.195813244341;0.1856808880924698;0.18826530635537636;0.028542211761222;0.028807322176146483;0.110623;1.887
13;31.83759465963137;31.82205766982784;1334.746204713507;109.20235806656264;109.20296693220224;0.18614511395356464;0.1888308418904106;0.0285753705632863;0.028830226292764032;0.1058;1.887
14;31.0406786157656;31.02503051059255;1334.510859356226;109.20773690443468;109.2083444573559;0.1866280699171907;0.1893957146650692;0.028601922028360774;0.028849247240941574;0.1022;1.887
15;31.80219114259528;31.786819882228922;1334.798851866056;109.2027950282067;109.20340472425958;0.18568978561902366;0.18829427510294255;0.02857439753602621;0.028831731534979314;0.104;1.894
16;31.621395172208146;31.60590954797925;1334.7256717318476;109.2039182593444;109.20452721650196;0.18599509236499912;0.18865879373398434;0.02858136377234443;0.02883553938537748;0.104;1.8905
17;31.439848137281647;31.42425478694609;1334.6394206878194;109.205043288577;109.20565151002522;0.18637149220022894;0.18909753378529803;0.028588451147405176;0.028839528344033017;0.104;1.887
18;31.21995289204197;31.20440822679698;1334.6091146397252;109.20662906334465;109.20723735710651;0.18620917999418465;0.1889131760931864;0.028594757607178733;0.028845105834110187;0.1022;1.8905
19;32.20443520559325;32.18912905959727;1334.8804925157988;109.2000754827423;109.20068581157156;0.1855502692350112;0.1881176592908996;0.02856148501098038;0.028822751018203818;0.1058;1.894
20;31.398498726026602;31.383064004200648;1334.694747609415;109.20552302029131;109.20613205832376;0.18585996565225607;0.18850315161666792;0.028587710165857157;0.02884113991056936;0.1022;1.894
21;32.02140190363446;32.00597695137722;1334.8201113751593;109.20121587481519;109.20182547055668;0.18581143745477272;0.18843628633542656;0.028568365106698888;0.028826395258866933;0.1058;1.8905
22;33.7294315384582;33.73048112368323;1334.9553131543519;109.19084139079365;109.19059892955127;0.19023548784602973;0.18779690986482367;0.02891781697060908;0.02879497363665207;0.1094;1.908
23;32.87973007756767;32.8812323929656;1334.9265518032926;109.19605445876776;109.19581324428889;0.1908604460547643;0.18826530635534636;0.02894971641817937;0.028807322174356883;0.110623;1.887
24;34.50276599172793;34.50351942078845;1334.615794105257;109.18588669227964;109.18564293542521;0.1916042191520678;0.18936834181485468;0.02889369614620035;0.028787269050268693;0.1094;1.923
25;35.08460437297361;35.08535391701799;1334.5116034196292;109.18186392578363;109.18161823049358;0.19172574807980491;0.18950431491884004;0.02888109576235497;0.02877775487649753;0.1126;1.92
26;34.87205893976868;34.872783672793396;1334.510942789355;109.1833663295949;109.18312147682151;0.19190785300589436;0.18970176377401515;0.0288851093052786;0.02878192861900028;0.111;1.923
27;35.02507025786374;35.0257438706079;1334.3843805311035;109.18237032074072;109.18212521530607;0.19244877733872198;0.1902876394661035;0.028880939333730263;0.028781143142369774;0.111;1.926
28;35.24021880173133;35.24091621861353;1334.386586275028;109.1808521837262;109.1806062206452;0.19223704836877192;0.19006080568379388;0.02887691741137438;0.02877695086964545;0.1126;1.923
29;34.717915904063915;34.718694230880565;1334.6216823209422;109.18436516163617;109.18412056707017;0.1914444779207684;0.18919381400748975;0.028889453684511294;0.02878291641627177;0.111;1.92
30;35.394675580672484;35.39532344050484;1334.2453279778078;109.17984328311377;109.17959705779552;0.1928277263686618;0.19069673124095715;0.028872918503483593;0.02877635412762122;0.1126;1.926
31;34.65432131199788;34.655022100023714;1334.5036619895952;109.18490359013674;109.18465958996849;0.1920959185955481;0.18990449281986102;0.028889359872486763;0.028786298995274975;0.1094;1.926
32;34.350104649212625;34.350913097114045;1334.7125180175522;109.18687259810812;109.18662909012646;0.1911882677789077;0.1889086273396521;0.02889820177722242;0.02878843649701307;0.1094;1.92
33;33.724209229612626;33.73048112359201;1334.9553131543387;109.1915364645554;109.190598929555;0.17938453449198358;0.18779690986482392;0.030594013205438957;0.028794973636577063;0.1094;1.908
34;32.8752612212182;32.881232393022536;1334.926551803267;109.19674815016258;109.1958132442841;0.18024764718865466;0.18826530635531888;0.030596437807158126;0.028807322174455436;0.110623;1.887
35;34.76459763170786;34.77097566487452;1334.7150295939202;109.1845883887936;109.18365022578811;0.1800242191531505;0.1886216785264588;0.03058866515751438;0.02877996241800148;0.1126;1.914
36;34.036258184503545;34.04259263207816;1334.8617671694205;109.18954765878887;109.18860927759472;0.17967398071206736;0.18821094801042254;0.03059379462450227;0.02879134196169585;0.1094;1.914
37;33.724209229717694;33.730481123699555;1334.9553131543398;109.19153646452646;109.19059892952565;0.17938453449208325;0.18779690986506414;0.030594013205652013;0.028794973636081675;0.1094;1.908
38;34.446301205853274;34.45262641992815;1334.8596812806295;109.18662910244402;109.1856917906792;0.17955943522928944;0.18803356244413647;0.030588232848467838;0.028782933213363542;0.1126;1.908
39;34.400977891204384;34.4073350473765;1334.797763530607;109.187064952086;109.18612667399485;0.17983628077148564;0.18840394431069749;0.030591079948714458;0.028785476964901094;0.111;1.914
40;34.085795850496346;34.092095267052635;1334.916613262789;109.18907972783049;109.1881422986063;0.17945957320062828;0.18790313338817533;0.03059097641947793;0.02878878216185065;0.111;1.908
41;33.88068185784956;33.886987062037285;1334.9152678788198;109.19054093707123;109.18960298614999;0.1794945755312735;0.18796935055728187;0.030593822720224737;0.028793069482757814;0.1094;1.911
42;34.60591898051768;34.6122727718752;1334.7944566017345;109.18560760937339;109.18466987936219;0.17975558367567745;0.18829172221012305;0.03058836381659;0.028781354971149125;0.1126;1.911
43;34.243845662387685;34.250176049151484;1334.8641019286288;109.18807120912258;109.18713336272968;0.17961246819911875;0.18811830268498012;0.0305909450236605;0.028787039005124068;0.111;1.911
44;33.71805845186633;33.73048112363585;1334.9553131540824;109.19066775609522;109.19059892953005;0.188281429403782;0.18779690986474465;0.028872962217216244;0.02879497363582771;0.1094;1.908
45;32.86813086796322;32.8812323930149;1334.9265518028433;109.19588021519772;109.19581324431611;0.1888123811185416;0.18826530635536015;0.028843651853314462;0.02880732217542112;0.110623;1.887
46;34.0641791983348;34.076719359421645;1334.9592719567192;109.188161512124;109.18808425818912;0.1881997449890941;0.1877005593182583;0.028863416487074682;0.028787309519902764;0.1126;1.901
47;34.944911047123426;34.957210154284176;1334.7854369488753;109.18227311159342;109.1821850703014;0.1885091620675079;0.1880455671360056;0.028872111089744714;0.028774259318032312;0.1157;1.9045
48;34.788649908415806;34.80088559446525;1334.787274017847;109.1834075860262;109.18332353663618;0.18863561301613488;0.18818250857077207;0.02887689677221477;0.02877759086250808;0.11415;1.908
49;34.75266086730969;34.765082582364755;1334.853949677897;109.18349899611178;109.18341192960881;0.1883161144146148;0.18783381259663787;0.028865802206614083;0.028776203323532243;0.1157;1.901
50;34.252816719563924;34.265234973808454;1334.9184579016155;109.18696491457729;109.18688672119364;0.18830360263126733;0.1878207629616433;0.028869203454611712;0.028785002437548106;0.1126;1.9045
51;34.40890238628552;34.421382978124214;1334.9147765659916;109.1858275026897;109.1857453340415;0.18824749638179109;0.1877565662246518;0.028864471314025763;0.0287816024431689;0.11415;1.901
52;35.13598547367176;35.14816152344256;1334.698014515398;109.18104981922905;109.18096083666813;0.18879521734227775;0.1883532318931748;0.028878759866901006;0.028772564799661587;0.1157;1.908
53;34.44033043704146;34.452626419928734;1334.8596812811795;109.18577089013915;109.18569179066178;0.18849736055247288;0.18803356244372826;0.02887531706083075;0.028782933212266357;0.1126;1.908
54;34.599350981007;34.61170932331764;1334.860242277611;109.18461625334947;109.1845331276161;0.18839582974054567;0.1879224138632868;0.02887051743432088;0.028779474828840305;0.11415;1.9045
55;33.725216421076695;33.73048112368273;1334.9553131544214;109.18925303200469;109.1905989295363;0.18671925334224196;0.18779690986498573;0.029280157665986108;0.028794973636023218;0.1094;1.908
56;32.87605576971612;32.8812323929855;1334.9265518034044;109.19448170505838;109.19581324430807;0.18773198592658988;0.18826530635532307;0.029289929018424445;0.028807322175156812;0.110623;1.887
57;33.98094547460568;33.986115744339145;1334.9531926523605;109.18700605424549;109.18834196793101;0.1872365850691649;0.1878920215033828;0.029275636839048987;0.02878632194743091;0.1157;1.887
